2021-07-31 01:51:57,1435.0
2021-07-31 02:01:57,1408.0
2021-07-31 02:11:57,1406.0
2021-07-31 02:21:57,1407.0
2021-07-31 02:31:57,1406.0
2021-07-31 02:41:57,1406.0
2021-07-31 02:51:57,1406.0
2021-07-31 03:01:57,1410.0
2021-07-31 03:11:57,1407.0
2021-07-31 03:21:57,1406.0
2021-07-31 03:31:57,1410.0
2021-07-31 03:41:57,1408.0
2021-07-31 03:51:57,1406.0
2021-07-31 04:01:57,1408.0
2021-07-31 04:11:57,1406.0
2021-07-31 04:21:57,1411.0
2021-07-31 04:31:57,1408.0
2021-07-31 04:41:57,1406.0
2021-07-31 04:51:57,1407.0
2021-07-31 05:01:57,1406.0
2021-07-31 05:11:57,1406.0
2021-07-31 05:21:57,1408.0
2021-07-31 05:31:57,1406.0
2021-07-31 05:41:57,1406.0
2021-07-31 05:51:57,1406.0
2021-07-31 06:01:57,1408.0
2021-07-31 06:11:57,1413.0
2021-07-31 06:21:57,1407.0
2021-07-31 06:22:35,1408.0
2021-07-31 06:23:35,1406.0
2021-07-31 06:24:35,1450.0
2021-07-31 06:25:35,1450.0
2021-07-31 06:26:35,1450.0
2021-07-31 06:27:35,1463.0
2021-07-31 06:28:35,1494.0
2021-07-31 06:29:35,1494.0
2021-07-31 06:30:35,1494.0
2021-07-31 06:31:35,1494.0
2021-07-31 06:32:35,1494.0
2021-07-31 06:33:35,1494.0
2021-07-31 06:34:35,1494.0
2021-07-31 06:35:35,1494.0
2021-07-31 06:36:35,1494.0
2021-07-31 06:37:32,1494.0
2021-07-31 06:37:33,1494.0
2021-07-31 06:38:11,1450.0
2021-07-31 06:38:54,1450.0
2021-07-31 06:39:54,1450.0
2021-07-31 06:40:54,1450.0
2021-07-31 06:41:54,1417.0
2021-07-31 06:42:08,1406.0
2021-07-31 06:42:23,1406.0
2021-07-31 06:43:23,1406.0
2021-07-31 06:44:23,1406.0
2021-07-31 06:45:03,1406.0
2021-07-31 06:45:07,1406.0
2021-07-31 06:46:07,1406.0
2021-07-31 06:47:07,1406.0
2021-07-31 06:48:07,1406.0
2021-07-31 06:48:37,1406.0
2021-07-31 06:49:37,1406.0
2021-07-31 06:50:37,1406.0
2021-07-31 06:51:37,1364.0
2021-07-31 06:52:27,1362.0
2021-07-31 06:53:27,1362.0
2021-07-31 06:54:27,1362.0
2021-07-31 06:55:27,1362.0
2021-07-31 06:55:31,1360.0
2021-07-31 06:56:00,1323.0
2021-07-31 06:56:14,1339.0
2021-07-31 06:56:21,1318.0
2021-07-31 06:56:24,1318.0
2021-07-31 06:56:46,1318.0
2021-07-31 06:56:58,1318.0
2021-07-31 06:57:27,1318.0
2021-07-31 06:58:26,1318.0
2021-07-31 07:03:57,1318.0
2021-07-31 07:04:37,1318.0
2021-07-31 07:05:16,1318.0
2021-07-31 07:06:19,1318.0
2021-07-31 07:16:19,1318.0
2021-07-31 07:18:30,1318.0
2021-07-31 07:19:28,1326.0
2021-07-31 07:19:29,1325.0
2021-07-31 07:19:35,1320.0
2021-07-31 07:19:38,1318.0
2021-07-31 07:19:49,1342.0
2021-07-31 07:20:08,1338.0
2021-07-31 07:21:08,1362.0
2021-07-31 07:21:24,1362.0
2021-07-31 07:22:24,1362.0
2021-07-31 07:23:24,1358.0
2021-07-31 07:24:24,1342.0
2021-07-31 07:25:24,1318.0
2021-07-31 07:26:24,1318.0
2021-07-31 07:27:24,1274.0
2021-07-31 07:28:24,1274.0
2021-07-31 07:29:24,1273.0
2021-07-31 07:30:24,1274.0
2021-07-31 07:31:24,1270.0
2021-07-31 07:32:24,1274.0
2021-07-31 07:32:49,1272.0
2021-07-31 07:33:24,1274.0
2021-07-31 07:33:29,1274.0
2021-07-31 07:33:33,1274.0
2021-07-31 07:34:12,1274.0
2021-07-31 07:35:09,1270.0
2021-07-31 07:36:09,1245.0
2021-07-31 07:37:09,1230.0
2021-07-31 07:38:09,1230.0
2021-07-31 07:38:48,1230.0
2021-07-31 07:38:50,1230.0
2021-07-31 07:38:52,1230.0
2021-07-31 07:39:52,1230.0
2021-07-31 07:40:52,1230.0
2021-07-31 07:41:52,1230.0
2021-07-31 07:42:00,1230.0
2021-07-31 07:43:00,1230.0
2021-07-31 07:43:16,1225.0
2021-07-31 07:44:16,1230.0
2021-07-31 07:45:16,1186.0
2021-07-31 07:46:16,1186.0
2021-07-31 07:47:16,1186.0
2021-07-31 07:48:16,1186.0
2021-07-31 07:48:29,1186.0
2021-07-31 07:49:29,1186.0
2021-07-31 07:50:18,1186.0
2021-07-31 07:51:18,1186.0
2021-07-31 07:52:18,1186.0
2021-07-31 07:52:33,1180.0
2021-07-31 07:53:33,1153.0
2021-07-31 07:54:33,1147.0
2021-07-31 07:55:00,1142.0
2021-07-31 07:55:47,1142.0
2021-07-31 07:56:02,1142.0
2021-07-31 07:56:24,1142.0
2021-07-31 07:56:56,1142.0
2021-07-31 07:57:55,1186.0
2021-07-31 08:03:02,1235.0
2021-07-31 08:03:03,1230.0
2021-07-31 08:03:11,1233.0
2021-07-31 08:03:12,1233.0
2021-07-31 08:03:42,1237.0
2021-07-31 08:03:52,1233.0
2021-07-31 08:04:47,1232.0
2021-07-31 08:04:59,1230.0
2021-07-31 08:05:52,1233.0
2021-07-31 08:06:07,1230.0
2021-07-31 08:06:32,1230.0
2021-07-31 08:06:38,1230.0
2021-07-31 08:07:38,1186.0
2021-07-31 08:08:07,1186.0
2021-07-31 08:08:18,1173.0
2021-07-31 08:08:26,1184.0
2021-07-31 08:09:26,1142.0
2021-07-31 08:10:15,1142.0
2021-07-31 08:11:15,1098.0
2021-07-31 08:11:35,1127.0
2021-07-31 08:12:35,1142.0
2021-07-31 08:12:39,1140.0
2021-07-31 08:13:39,1142.0
2021-07-31 08:14:39,1142.0
2021-07-31 08:15:39,1142.0
2021-07-31 08:15:48,1105.0
2021-07-31 08:16:17,1131.0
2021-07-31 08:16:30,1112.0
2021-07-31 08:16:36,1101.0
2021-07-31 08:16:57,1098.0
2021-07-31 08:17:32,1098.0
2021-07-31 08:17:36,1098.0
2021-07-31 08:17:42,1098.0
2021-07-31 08:18:42,1098.0
2021-07-31 08:19:42,1112.0
2021-07-31 08:20:42,1106.0
2021-07-31 08:21:10,1117.0
2021-07-31 08:21:27,1098.0
2021-07-31 08:21:37,1098.0
2021-07-31 08:22:01,1098.0
2021-07-31 08:23:01,1142.0
2021-07-31 08:23:13,1140.0
2021-07-31 08:24:12,1142.0
2021-07-31 08:34:12,1140.0
2021-07-31 08:44:12,1103.0
2021-07-31 08:48:03,1101.0
2021-07-31 08:48:23,1163.0
2021-07-31 08:48:37,1099.0
2021-07-31 08:49:24,1105.0
2021-07-31 08:50:12,1102.0
2021-07-31 08:51:13,1103.0
2021-07-31 08:52:12,1105.0
2021-07-31 08:52:30,1099.0
2021-07-31 08:52:31,1099.0
2021-07-31 08:53:31,1098.0
2021-07-31 08:53:37,1098.0
2021-07-31 08:53:38,1098.0
2021-07-31 08:53:58,1101.0
2021-07-31 08:54:58,1098.0
2021-07-31 08:55:14,1098.0
2021-07-31 08:55:20,1098.0
2021-07-31 08:55:57,1098.0
2021-07-31 08:56:03,1098.0
2021-07-31 08:57:03,1098.0
2021-07-31 08:58:03,1098.0
2021-07-31 08:58:13,1098.0
2021-07-31 08:59:12,1098.0
2021-07-31 09:00:38,1355.0
2021-07-31 09:01:02,1406.0
2021-07-31 09:02:02,1626.0
2021-07-31 09:02:06,1626.0
2021-07-31 09:02:08,1626.0
2021-07-31 09:03:08,1823.0
2021-07-31 09:04:08,2022.0
2021-07-31 09:04:34,2078.0
2021-07-31 09:04:37,2099.0
2021-07-31 09:05:11,2105.0
2021-07-31 09:05:22,2095.0
2021-07-31 09:05:25,2106.0
2021-07-31 09:05:37,2105.0
2021-07-31 09:05:38,2105.0
2021-07-31 09:05:47,2105.0
2021-07-31 09:06:29,2100.0
2021-07-31 09:06:46,2078.0
2021-07-31 09:07:38,2110.0
2021-07-31 09:07:40,2108.0
2021-07-31 09:07:42,2104.0
2021-07-31 09:08:36,2106.0
2021-07-31 09:08:38,2096.0
2021-07-31 09:08:52,2070.0
2021-07-31 09:09:51,2110.0
2021-07-31 09:12:49,2110.0
2021-07-31 09:12:50,2110.0
2021-07-31 09:13:50,2110.0
2021-07-31 09:14:50,2110.0
2021-07-31 09:15:50,2110.0
2021-07-31 09:16:50,2110.0
2021-07-31 09:17:50,2110.0
2021-07-31 09:18:50,2096.0
2021-07-31 09:19:50,2105.0
2021-07-31 09:20:50,2109.0
2021-07-31 09:21:50,2079.0
2021-07-31 09:22:50,2066.0
2021-07-31 09:23:50,2068.0
2021-07-31 09:24:50,2091.0
2021-07-31 09:25:50,2110.0
2021-07-31 09:26:50,2106.0
2021-07-31 09:27:50,2068.0
2021-07-31 09:28:50,2074.0
2021-07-31 09:29:50,2066.0
2021-07-31 09:30:50,2063.0
2021-07-31 09:31:50,2045.0
2021-07-31 09:32:50,2022.0
2021-07-31 09:33:40,2022.0
2021-07-31 09:43:40,2022.0
2021-07-31 09:43:59,2022.0
2021-07-31 09:44:00,2022.0
2021-07-31 09:45:00,2022.0
2021-07-31 09:46:00,2022.0
2021-07-31 09:47:00,2022.0
2021-07-31 09:48:00,1988.0
2021-07-31 09:49:00,1989.0
2021-07-31 09:50:00,1978.0
2021-07-31 09:51:00,1977.0
2021-07-31 09:52:00,1978.0
2021-07-31 09:53:00,1978.0
2021-07-31 09:54:00,1978.0
2021-07-31 09:55:00,1978.0
2021-07-31 09:56:00,1978.0
2021-07-31 09:57:00,1960.0
2021-07-31 09:58:00,1956.0
2021-07-31 09:59:00,1966.0
2021-07-31 10:00:00,1976.0
2021-07-31 10:01:00,1978.0
2021-07-31 10:02:00,1978.0
2021-07-31 10:02:54,1978.0
2021-07-31 10:08:03,1978.0
2021-07-31 10:08:04,1978.0
2021-07-31 10:08:05,1970.0
2021-07-31 10:09:05,1978.0
2021-07-31 10:10:05,1978.0
2021-07-31 10:11:05,1978.0
2021-07-31 10:12:05,1938.0
2021-07-31 10:13:05,1934.0
2021-07-31 10:14:05,1934.0
2021-07-31 10:15:05,1934.0
2021-07-31 10:16:05,1934.0
2021-07-31 10:17:05,1934.0
2021-07-31 10:18:05,1934.0
2021-07-31 10:19:05,1934.0
2021-07-31 10:20:05,1934.0
2021-07-31 10:21:05,1934.0
2021-07-31 10:22:05,1934.0
2021-07-31 10:23:05,1934.0
2021-07-31 10:24:05,1934.0
2021-07-31 10:25:05,1901.0
2021-07-31 10:26:05,1890.0
2021-07-31 10:27:05,1890.0
2021-07-31 10:28:05,1890.0
2021-07-31 10:29:05,1890.0
2021-07-31 10:30:05,1890.0
2021-07-31 10:31:05,1890.0
2021-07-31 10:32:05,1867.0
2021-07-31 10:33:05,1848.0
2021-07-31 10:34:05,1846.0
2021-07-31 10:35:05,1846.0
2021-07-31 10:36:05,1846.0
2021-07-31 10:37:05,1846.0
2021-07-31 10:38:05,1846.0
2021-07-31 10:39:05,1846.0
2021-07-31 10:40:05,1846.0
2021-07-31 10:41:05,1846.0
2021-07-31 10:42:05,1833.0
2021-07-31 10:43:05,1846.0
2021-07-31 10:44:05,1846.0
2021-07-31 10:45:05,1806.0
2021-07-31 10:46:05,1825.0
2021-07-31 10:47:05,1843.0
2021-07-31 10:48:05,1802.0
2021-07-31 10:49:05,1802.0
2021-07-31 10:50:05,1783.0
2021-07-31 10:51:05,1802.0
2021-07-31 10:52:05,1758.0
2021-07-31 10:53:05,1758.0
2021-07-31 10:54:05,1758.0
2021-07-31 10:55:05,1756.0
2021-07-31 10:56:05,1714.0
2021-07-31 10:57:05,1714.0
2021-07-31 10:58:05,1673.0
2021-07-31 10:59:05,1670.0
2021-07-31 11:00:05,1662.0
2021-07-31 11:01:05,1627.0
2021-07-31 11:02:05,1626.0
2021-07-31 11:03:05,1639.0
2021-07-31 11:04:05,1639.0
2021-07-31 11:05:05,1627.0
2021-07-31 11:06:05,1670.0
2021-07-31 11:06:35,1670.0
2021-07-31 11:06:37,1670.0
2021-07-31 11:07:25,1666.0
2021-07-31 11:07:28,1670.0
2021-07-31 11:07:34,1631.0
2021-07-31 11:07:54,1626.0
2021-07-31 11:08:01,1626.0
2021-07-31 11:08:07,1626.0
2021-07-31 11:09:05,1626.0
2021-07-31 11:19:05,1626.0
2021-07-31 11:29:05,1625.0
2021-07-31 11:39:05,1626.0
2021-07-31 11:49:05,1624.0
2021-07-31 11:59:05,1626.0
2021-07-31 12:06:31,1626.0
2021-07-31 12:06:41,1626.0
2021-07-31 12:16:41,1622.0
2021-07-31 12:26:41,1615.0
2021-07-31 12:35:11,1624.0
2021-07-31 12:35:50,1615.0
2021-07-31 12:35:51,1617.0
2021-07-31 12:36:31,1617.0
2021-07-31 12:36:56,1619.0
2021-07-31 12:37:56,1626.0
2021-07-31 12:38:56,1626.0
2021-07-31 12:39:06,1626.0
2021-07-31 12:39:12,1626.0
2021-07-31 12:39:28,1626.0
2021-07-31 12:39:33,1623.0
2021-07-31 12:40:33,1615.0
2021-07-31 12:40:57,1584.0
2021-07-31 12:41:56,1582.0
2021-07-31 12:44:34,1538.0
2021-07-31 12:45:34,1538.0
2021-07-31 12:46:34,1573.0
2021-07-31 12:47:34,1582.0
2021-07-31 12:48:34,1582.0
2021-07-31 12:49:34,1582.0
2021-07-31 12:50:34,1582.0
2021-07-31 12:50:40,1582.0
2021-07-31 12:52:54,1582.0
2021-07-31 12:52:56,1572.0
2021-07-31 13:02:56,1582.0
2021-07-31 13:12:56,1582.0
2021-07-31 13:18:03,1582.0
2021-07-31 13:18:04,1582.0
2021-07-31 13:18:12,1582.0
2021-07-31 13:28:12,1582.0
2021-07-31 13:38:12,1582.0
2021-07-31 13:48:12,1582.0
2021-07-31 13:52:42,1582.0
2021-07-31 13:53:42,1582.0
2021-07-31 13:53:53,1582.0
2021-07-31 13:54:03,1582.0
2021-07-31 13:54:07,1569.0
2021-07-31 14:04:07,1583.0
2021-07-31 14:14:07,1582.0
2021-07-31 14:24:07,1582.0
2021-07-31 14:34:07,1582.0
2021-07-31 14:44:07,1582.0
2021-07-31 14:54:07,1582.0
2021-07-31 15:04:07,1582.0
2021-07-31 15:14:07,1582.0
2021-07-31 15:24:07,1582.0
2021-07-31 15:34:07,1582.0
2021-07-31 15:41:55,1582.0
2021-07-31 15:42:20,1582.0
2021-07-31 15:42:21,1582.0
2021-07-31 15:52:21,1582.0
2021-07-31 15:55:59,1582.0
2021-07-31 15:56:06,1582.0
2021-07-31 16:06:06,1582.0
2021-07-31 16:16:06,1582.0
2021-07-31 16:26:06,1582.0
2021-07-31 16:36:06,1582.0
2021-07-31 16:46:06,1582.0
2021-07-31 16:56:06,1582.0
2021-07-31 17:06:06,1582.0
2021-07-31 17:06:44,1582.0
2021-07-31 17:06:45,1582.0
2021-07-31 17:06:48,1583.0
2021-07-31 17:13:25,1582.0
2021-07-31 17:13:26,1582.0
2021-07-31 17:13:30,1582.0
2021-07-31 17:23:30,1582.0
2021-07-31 17:33:30,1582.0
2021-07-31 17:43:30,1582.0
2021-07-31 17:53:30,1582.0
2021-07-31 18:03:30,1582.0
2021-07-31 18:10:05,1582.0
2021-07-31 18:10:07,1582.0
2021-07-31 18:10:12,1582.0
2021-07-31 18:14:41,1582.0
2021-07-31 18:14:46,1582.0
2021-07-31 18:17:13,1582.0
2021-07-31 18:17:42,1582.0
2021-07-31 18:18:13,1582.0
2021-07-31 18:18:14,1582.0
2021-07-31 18:19:12,1582.0
2021-07-31 18:22:22,1582.0
2021-07-31 18:22:23,1582.0
2021-07-31 18:23:18,1582.0
2021-07-31 18:24:18,1582.0
2021-07-31 18:24:36,1582.0
2021-07-31 18:24:39,1582.0
2021-07-31 18:25:39,1582.0
2021-07-31 18:26:39,1582.0
2021-07-31 18:27:39,1582.0
2021-07-31 18:28:39,1582.0
2021-07-31 18:29:26,1582.0
2021-07-31 18:30:26,1542.0
2021-07-31 18:30:54,1538.0
2021-07-31 18:31:54,1525.0
2021-07-31 18:32:12,1494.0
2021-07-31 18:32:38,1494.0
2021-07-31 18:33:19,1575.0
2021-07-31 18:33:24,1494.0
2021-07-31 18:33:57,1494.0
2021-07-31 18:34:57,1494.0
2021-07-31 18:35:29,1492.0
2021-07-31 18:35:47,1492.0
2021-07-31 18:36:47,1459.0
2021-07-31 18:36:50,1466.0
2021-07-31 18:37:38,1465.0
2021-07-31 18:37:43,1456.0
2021-07-31 18:37:46,1453.0
2021-07-31 18:38:27,1455.0
2021-07-31 18:38:55,1450.0
2021-07-31 18:39:55,1448.0
2021-07-31 18:40:31,1444.0
2021-07-31 18:40:34,1441.0
2021-07-31 18:40:37,1441.0
2021-07-31 18:41:37,1411.0
2021-07-31 18:42:36,1406.0
2021-07-31 18:43:36,1406.0
2021-07-31 18:43:41,1406.0
2021-07-31 18:44:41,1406.0
2021-07-31 18:44:46,1406.0
2021-07-31 18:44:48,1406.0
2021-07-31 18:45:12,1406.0
2021-07-31 18:45:52,1406.0
2021-07-31 18:46:09,1406.0
2021-07-31 18:47:09,1406.0
2021-07-31 18:47:35,1406.0
2021-07-31 18:48:03,1406.0
2021-07-31 18:48:48,1406.0
2021-07-31 18:48:50,1406.0
2021-07-31 18:49:15,1384.0
2021-07-31 18:50:15,1406.0
2021-07-31 18:51:15,1405.0
2021-07-31 18:52:15,1392.0
2021-07-31 18:53:15,1362.0
2021-07-31 18:54:15,1362.0
2021-07-31 18:54:53,1362.0
2021-07-31 18:55:12,1359.0
2021-07-31 18:55:27,1344.0
2021-07-31 18:56:22,1362.0
2021-07-31 18:56:24,1362.0
2021-07-31 18:56:31,1362.0
2021-07-31 18:56:33,1362.0
2021-07-31 18:56:35,1362.0
2021-07-31 18:56:52,1362.0
2021-07-31 18:57:51,1329.0
2021-07-31 18:59:22,1366.0
2021-07-31 18:59:25,1368.0
2021-07-31 19:00:25,1367.0
2021-07-31 19:01:25,1406.0
2021-07-31 19:02:25,1406.0
2021-07-31 19:02:40,1406.0
2021-07-31 19:02:43,1406.0
2021-07-31 19:03:43,1406.0
2021-07-31 19:04:43,1406.0
2021-07-31 19:05:43,1406.0
2021-07-31 19:05:54,1406.0
2021-07-31 19:06:09,1406.0
2021-07-31 19:06:24,1406.0
2021-07-31 19:06:29,1406.0
2021-07-31 19:07:07,1406.0
2021-07-31 19:07:31,1406.0
2021-07-31 19:07:51,1406.0
2021-07-31 19:08:51,1406.0
2021-07-31 19:09:21,1364.0
2021-07-31 19:10:21,1362.0
2021-07-31 19:11:01,1362.0
2021-07-31 19:11:05,1364.0
2021-07-31 19:12:05,1343.0
2021-07-31 19:12:11,1348.0
2021-07-31 19:12:16,1362.0
2021-07-31 19:13:16,1340.0
2021-07-31 19:13:43,1343.0
2021-07-31 19:14:43,1361.0
2021-07-31 19:15:43,1318.0
2021-07-31 19:16:43,1318.0
2021-07-31 19:17:39,1318.0
2021-07-31 19:18:04,1318.0
2021-07-31 19:18:10,1318.0
2021-07-31 19:18:50,1318.0
2021-07-31 19:18:52,1318.0
2021-07-31 19:19:45,1318.0
2021-07-31 19:20:45,1318.0
2021-07-31 19:20:53,1318.0
2021-07-31 19:21:00,1318.0
2021-07-31 19:22:00,1318.0
2021-07-31 19:22:17,1318.0
2021-07-31 19:22:43,1318.0
2021-07-31 19:23:15,1318.0
2021-07-31 19:23:46,1318.0
2021-07-31 19:24:19,1318.0
2021-07-31 19:24:21,1318.0
2021-07-31 19:25:23,1318.0
2021-07-31 19:35:23,1318.0
2021-07-31 19:45:23,1318.0
2021-07-31 19:55:23,1318.0
2021-07-31 20:05:23,1318.0
2021-07-31 20:15:23,1318.0
2021-07-31 20:25:23,1318.0
2021-07-31 20:35:23,1318.0
2021-07-31 20:45:23,1318.0
2021-07-31 20:55:23,1318.0
2021-07-31 21:05:23,1318.0
2021-07-31 21:15:23,1318.0
2021-07-31 21:25:23,1316.0
2021-07-31 21:35:23,1314.0
2021-07-31 21:45:23,1307.0
2021-07-31 21:55:23,1291.0
2021-07-31 22:05:23,1314.0
2021-07-31 22:15:23,1287.0
2021-07-31 22:25:23,1281.0
2021-07-31 22:35:23,1283.0
2021-07-31 22:45:23,1300.0
2021-07-31 22:55:23,1308.0
2021-07-31 23:05:23,1275.0
2021-07-31 23:15:23,1279.0
2021-07-31 23:25:23,1283.0
2021-07-31 23:35:23,1277.0
2021-07-31 23:45:23,1277.0
2021-07-31 23:55:23,1285.0
2021-08-01 00:05:23,1279.0
2021-08-01 00:15:23,1279.0
2021-08-01 00:25:23,1274.0
2021-08-01 00:35:23,1281.0
2021-08-01 00:45:23,1292.0
2021-08-01 00:55:23,1287.0
2021-08-01 01:05:23,1285.0
2021-08-01 01:15:23,1274.0
2021-08-01 01:25:23,1274.0
2021-08-01 01:35:23,1274.0
2021-08-01 01:45:23,1274.0
2021-08-01 01:55:23,1279.0
2021-08-01 02:05:23,1276.0
2021-08-01 02:15:23,1278.0
2021-08-01 02:25:23,1279.0
2021-08-01 02:35:23,1280.0
2021-08-01 02:45:23,1278.0
2021-08-01 02:55:23,1276.0
2021-08-01 03:05:23,1281.0
2021-08-01 03:15:23,1279.0
2021-08-01 03:25:23,1281.0
2021-08-01 03:35:23,1280.0
2021-08-01 03:45:23,1281.0
2021-08-01 03:55:23,1283.0
2021-08-01 04:05:23,1280.0
2021-08-01 04:15:23,1280.0
2021-08-01 04:25:23,1283.0
2021-08-01 04:35:23,1274.0
2021-08-01 04:45:23,1277.0
2021-08-01 04:55:23,1281.0
2021-08-01 05:05:23,1309.0
2021-08-01 05:15:23,1311.0
2021-08-01 05:25:23,1312.0
2021-08-01 05:35:23,1305.0
2021-08-01 05:45:23,1301.0
2021-08-01 05:55:23,1305.0
2021-08-01 06:05:23,1310.0
2021-08-01 06:05:39,1306.0
2021-08-01 06:06:39,1285.0
2021-08-01 06:07:39,1277.0
2021-08-01 06:08:39,1274.0
2021-08-01 06:09:39,1274.0
2021-08-01 06:09:44,1274.0
2021-08-01 06:09:52,1274.0
2021-08-01 06:10:00,1274.0
2021-08-01 06:20:00,1318.0
2021-08-01 06:30:00,1312.0
2021-08-01 06:34:08,1309.0
2021-08-01 06:34:09,1307.0
2021-08-01 06:34:17,1268.0
2021-08-01 06:35:11,1279.0
2021-08-01 06:35:53,1285.0
2021-08-01 06:36:01,1282.0
2021-08-01 06:36:17,1280.0
2021-08-01 06:37:17,1316.0
2021-08-01 06:37:23,1318.0
2021-08-01 06:38:23,1318.0
2021-08-01 06:39:23,1318.0
2021-08-01 06:39:26,1305.0
2021-08-01 06:39:42,1303.0
2021-08-01 06:40:42,1274.0
2021-08-01 06:41:42,1274.0
2021-08-01 06:42:42,1274.0
2021-08-01 06:43:21,1274.0
2021-08-01 06:43:26,1274.0
2021-08-01 06:44:06,1274.0
2021-08-01 06:45:06,1274.0
2021-08-01 06:46:06,1274.0
2021-08-01 06:47:06,1274.0
2021-08-01 06:48:06,1274.0
2021-08-01 06:49:06,1274.0
2021-08-01 06:50:06,1274.0
2021-08-01 06:51:06,1274.0
2021-08-01 06:52:06,1316.0
2021-08-01 06:53:06,1318.0
2021-08-01 06:54:06,1318.0
2021-08-01 06:55:06,1274.0
2021-08-01 06:55:37,1274.0
2021-08-01 06:55:43,1274.0
2021-08-01 06:56:43,1233.0
2021-08-01 06:57:43,1230.0
2021-08-01 06:58:43,1230.0
2021-08-01 06:59:43,1230.0
2021-08-01 06:59:58,1230.0
2021-08-01 07:00:02,1230.0
2021-08-01 07:00:06,1230.0
2021-08-01 07:00:14,1230.0
2021-08-01 07:00:48,1230.0
2021-08-01 07:00:49,1230.0
2021-08-01 07:00:52,1230.0
2021-08-01 07:01:51,1230.0
2021-08-01 07:04:59,1230.0
2021-08-01 07:05:02,1222.0
2021-08-01 07:05:04,1228.0
2021-08-01 07:05:09,1225.0
2021-08-01 07:07:26,1230.0
2021-08-01 07:08:08,1230.0
2021-08-01 07:08:51,1230.0
2021-08-01 07:09:11,1230.0
2021-08-01 07:09:31,1228.0
2021-08-01 07:10:05,1230.0
2021-08-01 07:11:05,1186.0
2021-08-01 07:11:16,1186.0
2021-08-01 07:12:16,1186.0
2021-08-01 07:13:00,1186.0
2021-08-01 07:13:04,1186.0
2021-08-01 07:14:04,1184.0
2021-08-01 07:14:08,1169.0
2021-08-01 07:14:25,1180.0
2021-08-01 07:15:25,1186.0
2021-08-01 07:15:38,1186.0
2021-08-01 07:16:38,1186.0
2021-08-01 07:17:38,1182.0
2021-08-01 07:18:38,1142.0
2021-08-01 07:19:29,1142.0
2021-08-01 07:19:54,1142.0
2021-08-01 07:19:59,1142.0
2021-08-01 07:20:12,1142.0
2021-08-01 07:20:14,1142.0
2021-08-01 07:20:47,1142.0
2021-08-01 07:21:47,1142.0
2021-08-01 07:22:06,1142.0
2021-08-01 07:22:12,1142.0
2021-08-01 07:23:12,1144.0
2021-08-01 07:23:37,1159.0
2021-08-01 07:24:05,1142.0
2021-08-01 07:24:18,1142.0
2021-08-01 07:24:27,1142.0
2021-08-01 07:25:05,1142.0
2021-08-01 07:25:08,1144.0
2021-08-01 07:25:12,1142.0
2021-08-01 07:26:11,1142.0
2021-08-01 07:36:11,1143.0
2021-08-01 07:46:11,1142.0
2021-08-01 07:56:11,1142.0
2021-08-01 08:06:11,1142.0
2021-08-01 08:16:11,1142.0
2021-08-01 08:26:11,1142.0
2021-08-01 08:36:11,1142.0
2021-08-01 08:46:11,1142.0
2021-08-01 08:56:11,1142.0
2021-08-01 09:06:11,1142.0
2021-08-01 09:16:11,1142.0
2021-08-01 09:26:11,1142.0
2021-08-01 09:36:11,1142.0
2021-08-01 09:46:11,1142.0
2021-08-01 09:56:11,1142.0
2021-08-01 10:06:11,1142.0
2021-08-01 10:16:11,1142.0
2021-08-01 10:26:11,1142.0
2021-08-01 10:36:11,1142.0
2021-08-01 10:46:11,1142.0
2021-08-01 10:56:11,1142.0
2021-08-01 11:06:11,1142.0
2021-08-01 11:16:11,1142.0
2021-08-01 11:26:11,1142.0
2021-08-01 11:36:11,1142.0
2021-08-01 11:46:11,1142.0
2021-08-01 11:56:11,1142.0
2021-08-01 12:06:11,1142.0
2021-08-01 12:16:11,1142.0
2021-08-01 12:26:11,1142.0
2021-08-01 12:36:11,1142.0
2021-08-01 12:46:11,1142.0
2021-08-01 12:56:11,1142.0
2021-08-01 13:06:11,1142.0
2021-08-01 13:16:11,1142.0
2021-08-01 13:26:11,1142.0
2021-08-01 13:36:11,1142.0
2021-08-01 13:46:11,1142.0
2021-08-01 13:56:11,1142.0
2021-08-01 14:06:11,1142.0
2021-08-01 14:16:11,1142.0
2021-08-01 14:26:11,1142.0
2021-08-01 14:36:11,1142.0
2021-08-01 14:46:11,1142.0
2021-08-01 14:56:11,1142.0
2021-08-01 15:06:11,1142.0
2021-08-01 15:16:11,1142.0
2021-08-01 15:26:11,1142.0
2021-08-01 15:36:11,1142.0
2021-08-01 15:46:11,1142.0
2021-08-01 15:56:11,1142.0
2021-08-01 16:06:11,1142.0
2021-08-01 16:16:11,1142.0
2021-08-01 16:26:11,1142.0
2021-08-01 16:36:11,1142.0
2021-08-01 16:46:11,1142.0
2021-08-01 16:56:11,1142.0
2021-08-01 17:06:11,1142.0
2021-08-01 17:16:11,1142.0
2021-08-01 17:26:11,1142.0
2021-08-01 17:36:11,1142.0
2021-08-01 17:46:11,1142.0
2021-08-01 17:56:11,1142.0
2021-08-01 18:06:11,1142.0
2021-08-01 18:16:11,1142.0
2021-08-01 18:26:11,1142.0
2021-08-01 18:36:11,1142.0
2021-08-01 18:46:11,1142.0
2021-08-01 18:56:11,1142.0
2021-08-01 19:06:11,1142.0
2021-08-01 19:16:11,1142.0
2021-08-01 19:26:11,1142.0
2021-08-01 19:36:11,1142.0
