dates,vol
2021-08-14 17:45:40,76.753486633301
2021-08-14 17:45:46,76.80194091796899
2021-08-14 17:45:53,75.917625427246
2021-08-14 17:45:59,76.09327697753899
2021-08-14 17:46:05,76.47486114502
2021-08-14 17:46:11,77.764984130859
2021-08-14 17:46:18,77.783164978027
2021-08-14 17:46:24,76.559661865234
2021-08-14 17:46:31,76.323440551758
2021-08-14 17:46:38,76.941246032715
2021-08-14 17:46:45,75.72380065918
2021-08-14 17:46:51,75.693519592285
2021-08-14 17:46:57,76.57177734375
2021-08-14 17:47:03,76.299217224121
2021-08-14 17:47:10,75.578437805176
2021-08-14 17:47:15,75.869171142578
2021-08-14 17:47:21,76.238647460938
2021-08-14 17:47:26,76.23258972168
2021-08-14 17:47:31,76.250755310059
2021-08-14 17:47:36,76.111450195312
2021-08-14 17:47:42,76.044822692871
2021-08-14 17:47:47,76.147789001465
2021-08-14 17:47:52,76.135673522949
2021-08-14 17:47:57,76.29315948486301
2021-08-14 17:48:02,76.505149841309
2021-08-14 17:48:08,76.29315948486301
2021-08-14 17:48:13,76.026649475098
2021-08-14 17:48:19,76.589950561523
2021-08-14 17:48:26,76.81404876709
2021-08-14 17:48:32,76.250755310059
2021-08-14 17:48:37,75.62083435058601
2021-08-14 17:48:43,75.7783203125
2021-08-14 17:48:49,75.83282470703101
2021-08-14 17:48:55,76.511207580566
2021-08-14 17:49:01,76.12962341308601
2021-08-14 17:49:07,75.705635070801
2021-08-14 17:49:13,75.83282470703101
2021-08-14 17:49:18,75.93579864502
2021-08-14 17:49:23,75.790428161621
2021-08-14 17:49:28,75.208961486816
2021-08-14 17:49:33,75.7783203125
2021-08-14 17:49:39,75.984252929688
2021-08-14 17:49:44,75.76619720459
2021-08-14 17:49:49,75.80254364013699
2021-08-14 17:49:54,76.02059173584
2021-08-14 17:49:59,76.135673522949
2021-08-14 17:50:04,75.984252929688
2021-08-14 17:50:09,75.923683166504
2021-08-14 17:50:14,75.838890075684
2021-08-14 17:50:20,75.735916137695
2021-08-14 17:50:25,75.838890075684
2021-08-14 17:50:30,76.135673522949
2021-08-14 17:50:36,75.917625427246
2021-08-14 17:50:42,76.783767700195
2021-08-14 17:50:50,76.535430908203
2021-08-14 17:50:56,74.50030517578101
2021-08-14 17:51:01,73.694732666016
2021-08-14 17:51:06,73.894607543945
2021-08-14 17:51:11,74.809204101562
2021-08-14 17:51:16,76.51725769043
2021-08-14 17:51:21,76.135673522949
2021-08-14 17:51:26,75.003028869629
2021-08-14 17:51:32,75.04542541503899
2021-08-14 17:51:37,75.124168395996
2021-08-14 17:51:42,75.18473815918
2021-08-14 17:51:47,75.433067321777
2021-08-14 17:51:52,75.62689208984399
2021-08-14 17:51:57,75.687461853027
2021-08-14 17:52:04,76.044822692871
2021-08-14 17:52:10,76.377952575684
2021-08-14 17:52:16,75.021202087402
2021-08-14 17:52:21,74.791038513184
2021-08-14 17:52:27,75.657180786133
2021-08-14 17:52:33,75.645065307617
2021-08-14 17:52:41,79.218658447266
2021-08-14 17:52:51,75.996360778809
2021-08-14 17:52:59,73.967292785645
2021-08-14 17:53:06,73.216232299805
2021-08-14 17:53:12,73.591766357422
2021-08-14 17:53:18,73.949119567871
2021-08-14 17:53:23,74.367050170898
2021-08-14 17:53:29,74.682006835938
2021-08-14 17:53:34,75.063598632812
2021-08-14 17:53:39,75.24530029296899
2021-08-14 17:53:44,75.18473815918
2021-08-14 17:53:49,75.190795898438
2021-08-14 17:53:55,75.56632232666
2021-08-14 17:54:01,75.996360778809
2021-08-14 17:54:08,75.699577331543
2021-08-14 17:54:14,75.517868041992
2021-08-14 17:54:20,74.663841247559
2021-08-14 17:54:26,74.645668029785
2021-08-14 17:54:32,74.88188934326199
2021-08-14 17:54:38,74.851600646973
2021-08-14 17:54:44,75.021202087402
2021-08-14 17:54:51,76.184127807617
2021-08-14 17:54:57,74.82737731933601
2021-08-14 17:55:03,75.451240539551
2021-08-14 17:55:10,76.353721618652
2021-08-14 17:55:17,77.474258422852
2021-08-14 17:55:26,75.275588989258
2021-08-14 17:55:34,74.675956726074
2021-08-14 17:55:41,73.34342956543
2021-08-14 17:55:47,74.052085876465
2021-08-14 17:55:54,74.851600646973
2021-08-14 17:56:01,75.354331970215
2021-08-14 17:56:10,79.939430236816
2021-08-14 17:56:15,80.775283813477
2021-08-14 17:56:17,80.430046081543
2021-08-14 17:56:19,79.709266662598
2021-08-14 17:56:34,75.542098999023
2021-08-14 17:56:35,74.809204101562
2021-08-14 17:56:50,74.300422668457
2021-08-14 17:57:05,75.651123046875
2021-08-14 17:57:19,73.567535400391
2021-08-14 17:57:32,76.371894836426
2021-08-14 17:57:47,74.2216796875
2021-08-14 17:58:01,74.621437072754
2021-08-14 17:58:13,75.24530029296899
2021-08-14 17:58:24,75.354331970215
2021-08-14 17:58:39,74.027862548828
2021-08-14 17:58:52,75.287704467773
2021-08-14 17:59:02,76.559661865234
2021-08-14 17:59:06,75.68140411377
2021-08-14 17:59:09,75.124168395996
2021-08-14 17:59:18,73.028472900391
2021-08-14 17:59:33,71.762565612793
2021-08-14 17:59:44,75.208961486816
2021-08-14 17:59:55,73.943069458008
2021-08-14 18:00:06,75.639007568359
2021-08-14 18:00:17,73.52513885498
2021-08-14 18:00:26,73.45851135253899
2021-08-14 18:00:36,74.524528503418
2021-08-14 18:00:46,76.680793762207
2021-08-14 18:01:00,74.99091339111301
2021-08-14 18:01:14,73.29497528076199
2021-08-14 18:01:27,75.663230895996
2021-08-14 18:01:41,73.500907897949
2021-08-14 18:01:50,72.459114074707
2021-08-14 18:01:59,76.208358764648
2021-08-14 18:02:05,76.42034912109399
2021-08-14 18:02:19,72.78618621826199
2021-08-14 18:02:34,73.78558349609399
2021-08-14 18:02:50,75.826766967773
2021-08-14 18:02:52,76.135673522949
2021-08-14 18:02:53,76.432464599609
2021-08-14 18:02:57,75.78437042236301
2021-08-14 18:03:09,72.622650146484
2021-08-14 18:03:12,72.840705871582
2021-08-14 18:03:14,73.640213012695
2021-08-14 18:03:29,79.18231201171899
2021-08-14 18:03:37,80.787399291992
2021-08-14 18:03:52,75.572380065918
2021-08-14 18:04:00,75.378562927246
2021-08-14 18:04:05,76.52938079834
2021-08-14 18:04:07,76.692916870117
2021-08-14 18:04:08,76.147789001465
2021-08-14 18:04:09,75.445190429688
2021-08-14 18:04:24,73.494850158691
2021-08-14 18:04:36,72.459114074707
2021-08-14 18:04:48,75.657180786133
2021-08-14 18:05:02,72.689277648926
2021-08-14 18:05:14,74.70623779296899
2021-08-14 18:05:29,74.621437072754
2021-08-14 18:05:44,73.930946350098
2021-08-14 18:05:58,73.99757385253899
2021-08-14 18:06:13,78.025436401367
2021-08-14 18:06:28,72.362205505371
2021-08-14 18:06:38,72.828590393066
2021-08-14 18:06:47,74.191398620605
2021-08-14 18:06:59,74.669898986816
2021-08-14 18:07:11,75.093879699707
2021-08-14 18:07:22,75.451240539551
2021-08-14 18:07:36,73.337371826172
2021-08-14 18:07:48,74.003639221191
2021-08-14 18:08:00,74.348876953125
2021-08-14 18:08:09,75.487586975098
2021-08-14 18:08:21,74.463966369629
2021-08-14 18:08:36,73.549362182617
2021-08-14 18:08:42,72.907325744629
2021-08-14 18:08:57,73.876441955566
2021-08-14 18:09:13,73.034523010254
2021-08-14 18:09:27,72.919441223145
2021-08-14 18:09:31,72.761962890625
2021-08-14 18:09:46,73.500907897949
2021-08-14 18:10:01,72.31980895996101
2021-08-14 18:10:16,74.300422668457
2021-08-14 18:10:31,74.312538146973
2021-08-14 18:10:46,72.91338348388699
2021-08-14 18:11:01,73.022415161133
2021-08-14 18:11:10,73.034523010254
2021-08-14 18:11:25,73.20411682128899
2021-08-14 18:11:40,72.204727172852
2021-08-14 18:11:55,71.592971801758
2021-08-14 18:12:10,72.768020629883
2021-08-14 18:12:25,73.004241943359
2021-08-14 18:12:40,72.25318145752
2021-08-14 18:12:53,70.56935119628899
2021-08-14 18:13:05,69.64263916015601
2021-08-14 18:13:15,68.358573913574
2021-08-14 18:13:17,68.861297607422
2021-08-14 18:13:32,67.038162231445
2021-08-14 18:13:47,71.05390167236301
2021-08-14 18:14:02,69.024833679199
2021-08-14 18:14:09,69.024833679199
2021-08-14 18:14:23,70.823738098145
2021-08-14 18:14:38,68.903694152832
2021-08-14 18:14:52,71.514228820801
2021-08-14 18:15:04,73.216232299805
2021-08-14 18:15:07,72.580253601074
2021-08-14 18:15:22,70.054512023926
2021-08-14 18:15:37,72.162322998047
2021-08-14 18:15:50,72.053298950195
2021-08-14 18:16:02,73.349487304688
2021-08-14 18:16:14,71.374923706055
2021-08-14 18:16:26,71.635368347168
2021-08-14 18:16:38,73.476676940918
2021-08-14 18:16:50,73.38582611084
2021-08-14 18:17:03,72.65898895263699
2021-08-14 18:17:15,73.410049438477
2021-08-14 18:17:30,76.77165222168
2021-08-14 18:17:36,74.863723754883
2021-08-14 18:17:39,74.161109924316
2021-08-14 18:17:54,73.71290588378899
2021-08-14 18:18:09,73.240455627441
2021-08-14 18:18:24,75.22713470459
2021-08-14 18:18:39,76.686859130859
2021-08-14 18:18:54,73.53118896484399
2021-08-14 18:19:09,74.542701721191
2021-08-14 18:19:24,73.803749084473
2021-08-14 18:19:30,73.282859802246
2021-08-14 18:19:42,72.18049621582
2021-08-14 18:19:54,73.864326477051
2021-08-14 18:20:09,76.402183532715
2021-08-14 18:20:24,72.150215148926
2021-08-14 18:20:39,74.052085876465
2021-08-14 18:20:53,71.75651550293
2021-08-14 18:21:03,73.513023376465
2021-08-14 18:21:16,75.602661132812
2021-08-14 18:21:31,76.208358764648
2021-08-14 18:21:46,74.797096252441
2021-08-14 18:22:01,74.32464599609399
2021-08-14 18:22:16,74.336769104004
2021-08-14 18:22:32,74.342819213867
2021-08-14 18:22:46,74.32464599609399
2021-08-14 18:23:01,74.342819213867
2021-08-14 18:23:16,74.312538146973
2021-08-14 18:23:31,74.312538146973
2021-08-14 18:23:40,72.852813720703
2021-08-14 18:23:55,72.889152526855
2021-08-14 18:24:06,70.902481079102
2021-08-14 18:24:14,71.556632995605
2021-08-14 18:24:23,74.282249450684
2021-08-14 18:24:32,73.04058074951199
2021-08-14 18:24:39,71.302238464355
2021-08-14 18:24:45,72.840705871582
2021-08-14 18:24:54,75.142333984375
2021-08-14 18:25:04,78.67353057861301
2021-08-14 18:25:18,79.297393798828
2021-08-14 18:25:33,80.163536071777
2021-08-14 18:25:48,79.351905822754
2021-08-14 18:25:51,78.606903076172
2021-08-14 18:26:06,79.606300354004
2021-08-14 18:26:22,75.717750549316
2021-08-14 18:26:36,74.512413024902
2021-08-14 18:26:46,74.312538146973
2021-08-14 18:26:52,74.336769104004
2021-08-14 18:26:58,73.918838500977
2021-08-14 18:27:13,73.313140869141
2021-08-14 18:27:28,75.469413757324
2021-08-14 18:27:34,72.761962890625
2021-08-14 18:27:41,75.542098999023
2021-08-14 18:27:56,77.225921630859
2021-08-14 18:28:11,76.408233642578
2021-08-14 18:28:26,76.789825439453
2021-08-14 18:28:39,71.45366668701199
2021-08-14 18:28:48,74.03997802734399
2021-08-14 18:28:53,77.33494567871101
2021-08-14 18:28:59,78.812843322754
2021-08-14 18:29:02,77.06844329834
2021-08-14 18:29:10,72.40460205078101
2021-08-14 18:29:24,72.955787658691
2021-08-14 18:29:33,69.963661193848
2021-08-14 18:29:36,70.629920959473
2021-08-14 18:29:38,72.616592407227
2021-08-14 18:29:42,71.962448120117
2021-08-14 18:29:51,71.32646942138699
2021-08-14 18:29:58,70.835861206055
2021-08-14 18:30:02,72.943672180176
2021-08-14 18:30:06,72.93155670166
2021-08-14 18:30:19,76.305267333984
2021-08-14 18:30:26,74.330711364746
2021-08-14 18:30:42,74.839492797852
2021-08-14 18:30:56,72.004844665527
2021-08-14 18:31:11,72.053298950195
2021-08-14 18:31:27,70.181709289551
2021-08-14 18:31:37,69.297393798828
2021-08-14 18:31:45,71.56269073486301
2021-08-14 18:32:00,71.45972442627
2021-08-14 18:32:10,69.69110107421899
2021-08-14 18:32:14,69.800117492676
2021-08-14 18:32:21,73.301025390625
2021-08-14 18:32:25,74.651725769043
2021-08-14 18:32:29,78.812843322754
2021-08-14 18:32:34,77.195640563965
2021-08-14 18:32:49,73.319206237793
2021-08-14 18:33:04,72.325859069824
2021-08-14 18:33:19,69.733497619629
2021-08-14 18:33:29,68.837066650391
2021-08-14 18:33:34,69.479103088379
2021-08-14 18:33:42,71.99272918701199
2021-08-14 18:33:46,72.889152526855
2021-08-14 18:33:54,75.590553283691
2021-08-14 18:34:09,70.89643096923801
2021-08-14 18:34:25,69.884918212891
2021-08-14 18:34:37,69.733497619629
2021-08-14 18:34:44,67.274383544922
2021-08-14 18:34:50,68.34039306640601
2021-08-14 18:34:57,68.90975189209
2021-08-14 18:35:03,70.09690856933601
2021-08-14 18:35:09,70.121139526367
2021-08-14 18:35:16,70.629920959473
2021-08-14 18:35:22,70.363410949707
2021-08-14 18:35:27,70.629920959473
2021-08-14 18:35:33,73.04058074951199
2021-08-14 18:35:41,73.252578735352
2021-08-14 18:35:50,71.0478515625
2021-08-14 18:36:00,70.327072143555
2021-08-14 18:36:03,70.375534057617
2021-08-14 18:36:12,70.33918762207
2021-08-14 18:36:20,68.891578674316
2021-08-14 18:36:28,68.443367004395
2021-08-14 18:36:35,68.279830932617
2021-08-14 18:36:42,71.296188354492
2021-08-14 18:36:53,70.920654296875
2021-08-14 18:37:01,68.9521484375
2021-08-14 18:37:09,72.568145751953
2021-08-14 18:37:16,70.45426940918
2021-08-14 18:37:22,70.823738098145
